time,price_A,price_B
2025-01-27 00:00:00,6.176,1
2025-01-27 00:01:00,6.157,1
2025-01-27 00:02:00,6.121,1
2025-01-27 00:03:00,6.104,1
2025-01-27 00:04:00,6.15,1
2025-01-27 00:05:00,6.168,1
2025-01-27 00:06:00,6.179,1
2025-01-27 00:07:00,6.196,1
2025-01-27 00:08:00,6.2,1
2025-01-27 00:09:00,6.206,1
2025-01-27 00:10:00,6.201,1
2025-01-27 00:11:00,6.209,1
2025-01-27 00:12:00,6.205,1
2025-01-27 00:13:00,6.187,1
2025-01-27 00:14:00,6.183,1
2025-01-27 00:15:00,6.177,1
2025-01-27 00:16:00,6.179,1
2025-01-27 00:17:00,6.177,1
2025-01-27 00:18:00,6.171,1
2025-01-27 00:19:00,6.171,1
2025-01-27 00:20:00,6.151,1
2025-01-27 00:21:00,6.145,1
2025-01-27 00:22:00,6.153,1
2025-01-27 00:23:00,6.132,1
2025-01-27 00:24:00,6.129,1
2025-01-27 00:25:00,6.124,1
2025-01-27 00:26:00,6.138,1
2025-01-27 00:27:00,6.148,1
2025-01-27 00:28:00,6.155,1
2025-01-27 00:29:00,6.148,1
2025-01-27 00:30:00,6.145,1
2025-01-27 00:31:00,6.124,1
2025-01-27 00:32:00,6.112,1
2025-01-27 00:33:00,6.114,1
2025-01-27 00:34:00,6.102,1
2025-01-27 00:35:00,6.13,1
2025-01-27 00:36:00,6.137,1
2025-01-27 00:37:00,6.121,1
2025-01-27 00:38:00,6.137,1
2025-01-27 00:39:00,6.135,1
2025-01-27 00:40:00,6.123,1
2025-01-27 00:41:00,6.122,1
2025-01-27 00:42:00,6.121,1
2025-01-27 00:43:00,6.133,1
2025-01-27 00:44:00,6.13,1
2025-01-27 00:45:00,6.122,1
2025-01-27 00:46:00,6.135,1
2025-01-27 00:47:00,6.131,1
2025-01-27 00:48:00,6.113,1
2025-01-27 00:49:00,6.131,1
2025-01-27 00:50:00,6.125,1
2025-01-27 00:51:00,6.107,1
2025-01-27 00:52:00,6.094,1
2025-01-27 00:53:00,6.096,1
2025-01-27 00:54:00,6.103,1
2025-01-27 00:55:00,6.1,1
2025-01-27 00:56:00,6.098,1
2025-01-27 00:57:00,6.098,1
2025-01-27 00:58:00,6.1,1
2025-01-27 00:59:00,6.093,1
2025-01-27 01:00:00,6.096,1
2025-01-27 01:01:00,6.076,1
2025-01-27 01:02:00,6.085,1
2025-01-27 01:03:00,6.094,1
2025-01-27 01:04:00,6.109,1
2025-01-27 01:05:00,6.103,1
2025-01-27 01:06:00,6.088,1
2025-01-27 01:07:00,6.066,1
2025-01-27 01:08:00,6.062,1
2025-01-27 01:09:00,6.074,1
2025-01-27 01:10:00,6.074,1
2025-01-27 01:11:00,6.071,1
2025-01-27 01:12:00,6.068,1
2025-01-27 01:13:00,6.042,1
2025-01-27 01:14:00,6.03,1
2025-01-27 01:15:00,6.021,1
2025-01-27 01:16:00,6.033,1
2025-01-27 01:17:00,6.059,1
2025-01-27 01:18:00,6.037,1
2025-01-27 01:19:00,6.048,1
2025-01-27 01:20:00,6.029,1
2025-01-27 01:21:00,6.041,1
2025-01-27 01:22:00,6.05,1
2025-01-27 01:23:00,6.057,1
2025-01-27 01:24:00,6.064,1
2025-01-27 01:25:00,6.079,1
2025-01-27 01:26:00,6.076,1
2025-01-27 01:27:00,6.062,1
2025-01-27 01:28:00,6.057,1
2025-01-27 01:29:00,6.055,1
2025-01-27 01:30:00,6.043,1
